MiniDOT Logger Concatenated Data File
Sensor:             7450-616834
Concatenation Date: 2023Aug09 10:55:24 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1690312860,           2023-07-25 19:21:00,           2023-07-25 22:21:00,      3.550000,     33.724000,          5.845629,                   102.094389,      0.934000
                1690313460,           2023-07-25 19:31:00,           2023-07-25 22:31:00,      3.550000,     33.715000,          5.864919,                   102.417252,      0.934000
                1690314060,           2023-07-25 19:41:00,           2023-07-25 22:41:00,      3.550000,     33.662000,          5.902408,                   102.988764,      0.934000
                1690314660,           2023-07-25 19:51:00,           2023-07-25 22:51:00,      3.550000,     33.653000,          5.844256,                   101.960113,      0.933000
                1690315260,           2023-07-25 20:01:00,           2023-07-25 23:01:00,      3.550000,     33.609000,          5.851164,                   102.012228,      0.933000
                1690315860,           2023-07-25 20:11:00,           2023-07-25 23:11:00,      3.550000,     33.600000,          5.783338,                   100.815877,      0.932000
                1690316460,           2023-07-25 20:21:00,           2023-07-25 23:21:00,      3.550000,     33.609000,          5.626120,                    98.088681,      0.933000
                1690317060,           2023-07-25 20:31:00,           2023-07-25 23:31:00,      3.550000,     33.653000,          5.360260,                    93.516212,      0.933000
                1690317660,           2023-07-25 20:41:00,           2023-07-25 23:41:00,      3.550000,     33.706000,          5.524411,                    96.457860,      0.934000
                1690318260,           2023-07-25 20:51:00,           2023-07-25 23:51:00,      3.550000,     33.759000,          5.606295,                    97.966578,      0.933000
                1690318860,           2023-07-25 21:01:00,           2023-07-26 00:01:00,      3.550000,     33.732000,          5.811002,                   101.501997,      0.934000
                1690319460,           2023-07-25 21:11:00,           2023-07-26 00:11:00,      3.550000,     33.803000,          5.593722,                    97.812332,      0.933000
                1690320060,           2023-07-25 21:21:00,           2023-07-26 00:21:00,      3.550000,     33.856000,          5.279440,                    92.391228,      0.932000
                1690320660,           2023-07-25 21:31:00,           2023-07-26 00:31:00,      3.550000,     33.794000,          5.124086,                    89.587979,      0.932000
                1690321260,           2023-07-25 21:41:00,           2023-07-26 00:41:00,      3.550000,     33.617000,          5.077679,                    88.537673,      0.933000
                1690321860,           2023-07-25 21:51:00,           2023-07-26 00:51:00,      3.550000,     33.556000,          5.350677,                    93.211145,      0.933000
                1690322460,           2023-07-25 22:01:00,           2023-07-26 01:01:00,      3.550000,     33.582000,          5.400876,                    94.122920,      0.933000
                1690323060,           2023-07-25 22:11:00,           2023-07-26 01:11:00,      3.550000,     33.582000,          5.529122,                    96.357918,      0.933000
                1690323660,           2023-07-25 22:21:00,           2023-07-26 01:21:00,      3.550000,     33.529000,          5.543239,                    96.525906,      0.934000
                1690324260,           2023-07-25 22:31:00,           2023-07-26 01:31:00,      3.550000,     33.520000,          5.515749,                    96.034038,      0.933000
                1690324860,           2023-07-25 22:41:00,           2023-07-26 01:41:00,      3.550000,     33.511000,          5.495519,                    95.668674,      0.934000
                1690325460,           2023-07-25 22:51:00,           2023-07-26 01:51:00,      3.550000,     33.485000,          5.240477,                    91.192607,      0.934000
                1690326060,           2023-07-25 23:01:00,           2023-07-26 02:01:00,      3.550000,     33.414000,          4.986758,                    86.683533,      0.933000
                1690326660,           2023-07-25 23:11:00,           2023-07-26 02:11:00,      3.550000,     33.185000,          5.119009,                    88.671582,      0.934000
                1690327260,           2023-07-25 23:21:00,           2023-07-26 02:21:00,      3.550000,     33.070000,          5.024700,                    86.884901,      0.934000
                1690327860,           2023-07-25 23:31:00,           2023-07-26 02:31:00,      3.550000,     32.991000,          4.926634,                    85.086169,      0.934000
                1690328460,           2023-07-25 23:41:00,           2023-07-26 02:41:00,      3.550000,     32.956000,          4.851448,                    83.742724,      0.934000
                1690329060,           2023-07-25 23:51:00,           2023-07-26 02:51:00,      3.550000,     32.903000,          4.712490,                    81.278034,      0.934000
                1690329660,           2023-07-26 00:01:00,           2023-07-26 03:01:00,      3.550000,     32.877000,          4.583392,                    79.019921,      0.933000
                1690330260,           2023-07-26 00:11:00,           2023-07-26 03:11:00,      3.550000,     32.877000,          4.465745,                    76.991631,      0.933000
                1690330860,           2023-07-26 00:21:00,           2023-07-26 03:21:00,      3.550000,     32.886000,          4.422287,                    76.252919,      0.934000
                1690331460,           2023-07-26 00:31:00,           2023-07-26 03:31:00,      3.550000,     32.894000,          4.346589,                    74.956865,      0.934000
                1690332060,           2023-07-26 00:41:00,           2023-07-26 03:41:00,      3.550000,     32.894000,          4.477132,                    77.208072,      0.934000
                1690332660,           2023-07-26 00:51:00,           2023-07-26 03:51:00,      3.550000,     32.903000,          4.678645,                    80.694300,      0.935000
