MiniDOT Logger Concatenated Data File,,,,,,,,,
Sensor:             7450-449637,,,,,,,,,
Concatenation Date: 2023Aug09 10:55:10 AST,,,,,,,,,
,,,,,,,,,
DO concentration compensated for salinity: 40.0 (ppt),,,,,,,,,
Saturation computed at elevation: 0.0 (meter),,,,,,,,,
,,,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q,,
1690313460,           2023-07-25 19:31:00,           2023-07-25 22:31:00,3.53,33.7,5.818816,101.588973,0.901,449637,hand_clean
1690314060,           2023-07-25 19:41:00,           2023-07-25 22:41:00,3.53,33.665,5.786271,100.966952,0.901,449637,hand_clean
1690314660,           2023-07-25 19:51:00,           2023-07-25 22:51:00,3.53,33.62,5.823021,101.538571,0.901,449637,hand_clean
1690315260,           2023-07-25 20:01:00,           2023-07-25 23:01:00,3.53,33.603,5.814819,101.369298,0.901,449637,hand_clean
1690315860,           2023-07-25 20:11:00,           2023-07-25 23:11:00,3.53,33.603,5.801107,101.130252,0.902,449637,hand_clean
1690316460,           2023-07-25 20:21:00,           2023-07-25 23:21:00,3.53,33.585,5.688042,99.132005,0.901,449637,hand_clean
1690317060,           2023-07-25 20:31:00,           2023-07-25 23:31:00,3.53,33.647,5.434428,94.801501,0.901,449637,hand_clean
1690317660,           2023-07-25 20:41:00,           2023-07-25 23:41:00,3.53,33.709,5.435694,94.913173,0.901,449637,hand_clean
1690318260,           2023-07-25 20:51:00,           2023-07-25 23:51:00,3.53,33.736,5.538352,96.745444,0.9,449637,hand_clean
1690318860,           2023-07-25 21:01:00,           2023-07-26 00:01:00,3.53,33.736,5.745687,100.367233,0.902,449637,hand_clean
1690319460,           2023-07-25 21:11:00,           2023-07-26 00:11:00,3.53,33.789,5.614592,98.156365,0.901,449637,hand_clean
1690320060,           2023-07-25 21:21:00,           2023-07-26 00:21:00,3.53,33.851,5.327817,93.230742,0.9,449637,hand_clean
1690320660,           2023-07-25 21:31:00,           2023-07-26 00:31:00,3.53,33.771,5.186855,90.653685,0.899,449637,hand_clean
1690321260,           2023-07-25 21:41:00,           2023-07-26 00:41:00,3.53,33.612,5.155079,89.880428,0.9,449637,hand_clean
1690321860,           2023-07-25 21:51:00,           2023-07-26 00:51:00,3.53,33.559,5.297467,92.28841,0.901,449637,hand_clean
1690322460,           2023-07-25 22:01:00,           2023-07-26 01:01:00,3.53,33.567,5.353177,93.270339,0.901,449637,hand_clean
1690323060,           2023-07-25 22:11:00,           2023-07-26 01:11:00,3.53,33.576,5.456485,95.083348,0.901,449637,hand_clean
1690323660,           2023-07-25 22:21:00,           2023-07-26 01:21:00,3.53,33.55,5.493392,95.688548,0.902,449637,hand_clean
1690324260,           2023-07-25 22:31:00,           2023-07-26 01:31:00,3.53,33.514,5.489896,95.575159,0.902,449637,hand_clean
1690324860,           2023-07-25 22:41:00,           2023-07-26 01:41:00,3.53,33.497,5.472832,95.253385,0.901,449637,hand_clean
1690325460,           2023-07-25 22:51:00,           2023-07-26 01:51:00,3.53,33.505,5.177714,90.127919,0.901,449637,hand_clean
1690326060,           2023-07-25 23:01:00,           2023-07-26 02:01:00,3.53,33.399,5.019717,87.236472,0.901,449637,hand_clean
1690326660,           2023-07-25 23:11:00,           2023-07-26 02:11:00,3.53,33.17,5.136638,88.956538,0.901,449637,hand_clean
1690327260,           2023-07-25 23:21:00,           2023-07-26 02:21:00,3.53,33.046,5.042265,87.156592,0.902,449637,hand_clean
1690327860,           2023-07-25 23:31:00,           2023-07-26 02:31:00,3.53,32.984,4.914498,84.86746,0.902,449637,hand_clean
1690328460,           2023-07-25 23:41:00,           2023-07-26 02:41:00,3.53,32.949,4.815137,83.107018,0.902,449637,hand_clean
1690329060,           2023-07-25 23:51:00,           2023-07-26 02:51:00,3.53,32.914,4.725455,81.5154,0.902,449637,hand_clean
1690329660,           2023-07-26 00:01:00,           2023-07-26 03:01:00,3.53,32.888,4.57621,78.909404,0.901,449637,hand_clean
1690330260,           2023-07-26 00:11:00,           2023-07-26 03:11:00,3.53,32.879,4.493155,77.466564,0.901,449637,hand_clean
1690330860,           2023-07-26 00:21:00,           2023-07-26 03:21:00,3.53,32.888,4.446474,76.672318,0.901,449637,hand_clean
1690331460,           2023-07-26 00:31:00,           2023-07-26 03:31:00,3.53,32.888,4.405377,75.963675,0.901,449637,hand_clean
1690332060,           2023-07-26 00:41:00,           2023-07-26 03:41:00,3.53,32.888,4.417465,76.1721,0.901,449637,hand_clean
1690332660,           2023-07-26 00:51:00,           2023-07-26 03:51:00,3.53,32.905,4.596463,79.279311,0.902,449637,hand_clean
1690333260,           2023-07-26 01:01:00,           2023-07-26 04:01:00,3.53,32.888,4.52222,77.978443,0.902,449637,hand_clean
1690333860,           2023-07-26 01:11:00,           2023-07-26 04:11:00,3.53,32.861,4.27387,73.665525,0.901,449637,hand_clean
1690334460,           2023-07-26 01:21:00,           2023-07-26 04:21:00,3.53,32.87,4.361755,75.190709,0.901,449637,hand_clean
1690335060,           2023-07-26 01:31:00,           2023-07-26 04:31:00,3.53,32.87,4.441528,76.565895,0.902,449637,hand_clean
1690335660,           2023-07-26 01:41:00,           2023-07-26 04:41:00,3.53,32.852,4.430137,76.348432,0.902,449637,hand_clean
1690336260,           2023-07-26 01:51:00,           2023-07-26 04:51:00,3.53,32.808,4.376689,75.376402,0.902,449637,hand_clean
1690336860,           2023-07-26 02:01:00,           2023-07-26 05:01:00,3.53,32.817,4.344514,74.832618,0.902,449637,hand_clean
1690337460,           2023-07-26 02:11:00,           2023-07-26 05:11:00,3.53,32.808,4.38394,75.501289,0.902,449637,hand_clean
1690338060,           2023-07-26 02:21:00,           2023-07-26 05:21:00,3.53,32.861,4.447919,76.665479,0.902,449637,hand_clean
1690338660,           2023-07-26 02:31:00,           2023-07-26 05:31:00,3.53,32.905,4.552142,78.514872,0.903,449637,hand_clean
1690339260,           2023-07-26 02:41:00,           2023-07-26 05:41:00,3.53,32.923,4.624783,79.789781,0.902,449637,hand_clean
1690339860,           2023-07-26 02:51:00,           2023-07-26 05:51:00,3.53,32.888,4.561705,78.659295,0.902,449637,hand_clean
1690340460,           2023-07-26 03:01:00,           2023-07-26 06:01:00,3.53,32.852,4.563089,78.639719,0.902,449637,hand_clean
1690341060,           2023-07-26 03:11:00,           2023-07-26 06:11:00,3.53,32.826,4.591126,79.091336,0.902,449637,hand_clean
1690341660,           2023-07-26 03:21:00,           2023-07-26 06:21:00,3.53,32.852,4.596126,79.209068,0.902,449637,hand_clean
1690342260,           2023-07-26 03:31:00,           2023-07-26 06:31:00,3.53,32.835,4.560564,78.575707,0.902,449637,hand_clean
1690342860,           2023-07-26 03:41:00,           2023-07-26 06:41:00,3.53,32.852,4.530052,78.070369,0.902,449637,hand_clean
1690343460,           2023-07-26 03:51:00,           2023-07-26 06:51:00,3.53,32.888,4.578627,78.951089,0.902,449637,hand_clean
1690344060,           2023-07-26 04:01:00,           2023-07-26 07:01:00,3.53,32.888,4.629393,79.826471,0.902,449637,hand_clean
1690344660,           2023-07-26 04:11:00,           2023-07-26 07:11:00,3.53,32.861,4.64453,80.054315,0.902,449637,hand_clean
1690345260,           2023-07-26 04:21:00,           2023-07-26 07:21:00,3.53,32.888,4.653568,80.243319,0.902,449637,hand_clean
1690345860,           2023-07-26 04:31:00,           2023-07-26 07:31:00,3.53,32.879,4.659956,80.342385,0.903,449637,hand_clean
1690346460,           2023-07-26 04:41:00,           2023-07-26 07:41:00,3.53,32.905,4.635143,79.946458,0.902,449637,hand_clean
1690347060,           2023-07-26 04:51:00,           2023-07-26 07:51:00,3.53,32.94,4.632144,79.937621,0.902,449637,hand_clean
1690347660,           2023-07-26 05:01:00,           2023-07-26 08:01:00,3.53,32.993,4.614753,79.702221,0.902,449637,hand_clean
1690348260,           2023-07-26 05:11:00,           2023-07-26 08:11:00,3.53,33.073,4.610427,79.72514,0.902,449637,hand_clean
1690348860,           2023-07-26 05:21:00,           2023-07-26 08:21:00,3.53,33.09,4.637134,80.207848,0.902,449637,hand_clean
1690349460,           2023-07-26 05:31:00,           2023-07-26 08:31:00,3.53,33.099,4.650895,80.456944,0.902,449637,hand_clean
1690350060,           2023-07-26 05:41:00,           2023-07-26 08:41:00,3.53,33.108,4.693674,81.208171,0.902,449637,hand_clean
1690350660,           2023-07-26 05:51:00,           2023-07-26 08:51:00,3.53,33.117,4.735647,81.945674,0.902,449637,hand_clean
1690351260,           2023-07-26 06:01:00,           2023-07-26 09:01:00,3.53,33.196,4.77244,82.682212,0.902,449637,hand_clean
1690351860,           2023-07-26 06:11:00,           2023-07-26 09:11:00,3.53,33.24,4.852543,84.126581,0.902,449637,hand_clean
1690352460,           2023-07-26 06:21:00,           2023-07-26 09:21:00,3.53,33.258,4.855888,84.207742,0.902,449637,hand_clean
1690353060,           2023-07-26 06:31:00,           2023-07-26 09:31:00,3.53,33.444,4.90632,85.324362,0.901,449637,hand_clean
1690353660,           2023-07-26 06:41:00,           2023-07-26 09:41:00,3.53,33.55,4.933649,85.93846,0.901,449637,hand_clean
1690354260,           2023-07-26 06:51:00,           2023-07-26 09:51:00,3.53,33.559,5.009526,87.272125,0.902,449637,hand_clean
1690354860,           2023-07-26 07:01:00,           2023-07-26 10:01:00,3.53,33.629,5.124547,89.371234,0.902,449637,hand_clean
1690355460,           2023-07-26 07:11:00,           2023-07-26 10:11:00,3.53,33.736,5.176927,90.431976,0.901,449637,hand_clean
1690356060,           2023-07-26 07:21:00,           2023-07-26 10:21:00,3.53,33.86,5.232669,91.5783,0.901,449637,hand_clean
1690356660,           2023-07-26 07:31:00,           2023-07-26 10:31:00,3.53,33.789,5.240232,91.611667,0.901,449637,hand_clean
1690357260,           2023-07-26 07:41:00,           2023-07-26 10:41:00,3.53,33.948,5.293819,92.772502,0.901,449637,hand_clean
1690357860,           2023-07-26 07:51:00,           2023-07-26 10:51:00,3.53,34.153,5.437358,95.584993,0.901,449637,hand_clean
1690358460,           2023-07-26 08:01:00,           2023-07-26 11:01:00,3.53,34.197,5.529709,97.27334,0.9,449637,hand_clean
1690359060,           2023-07-26 08:11:00,           2023-07-26 11:11:00,3.53,34.206,5.610503,98.708057,0.901,449637,hand_clean
1690359660,           2023-07-26 08:21:00,           2023-07-26 11:21:00,3.53,34.313,5.726768,100.917085,0.9,449637,hand_clean
1690360260,           2023-07-26 08:31:00,           2023-07-26 11:31:00,3.53,34.384,5.823404,102.730392,0.9,449637,hand_clean
1690360860,           2023-07-26 08:41:00,           2023-07-26 11:41:00,3.53,34.402,5.834042,102.946109,0.9,449637,hand_clean
1690361460,           2023-07-26 08:51:00,           2023-07-26 11:51:00,3.53,34.322,6.247606,110.110297,0.901,449637,hand_clean
1690362060,           2023-07-26 09:01:00,           2023-07-26 12:01:00,3.53,34.402,6.279771,110.811334,0.9,449637,hand_clean
1690362660,           2023-07-26 09:11:00,           2023-07-26 12:11:00,3.53,34.366,6.361018,112.183845,0.9,449637,hand_clean
1690363260,           2023-07-26 09:21:00,           2023-07-26 12:21:00,3.53,34.437,6.4125,113.213387,0.9,449637,hand_clean
1690363860,           2023-07-26 09:31:00,           2023-07-26 12:31:00,3.53,34.482,6.446806,113.896578,0.9,449637,hand_clean
1690364460,           2023-07-26 09:41:00,           2023-07-26 12:41:00,3.53,34.651,6.60901,117.060937,0.899,449637,hand_clean
1690365060,           2023-07-26 09:51:00,           2023-07-26 12:51:00,3.53,34.848,7.073713,125.665048,0.898,449637,hand_clean
1690365660,           2023-07-26 10:01:00,           2023-07-26 13:01:00,3.53,35.08,7.197939,128.31976,0.899,449637,hand_clean
1690366260,           2023-07-26 10:11:00,           2023-07-26 13:11:00,3.53,35.223,7.461216,133.299792,0.898,449637,hand_clean
1690366860,           2023-07-26 10:21:00,           2023-07-26 13:21:00,3.53,35.34,7.611942,136.232024,0.899,449637,hand_clean
1690367460,           2023-07-26 10:31:00,           2023-07-26 13:31:00,3.53,35.439,7.746356,138.843964,0.897,449637,hand_clean
1690368060,           2023-07-26 10:41:00,           2023-07-26 13:41:00,3.53,35.483,7.686966,137.870513,0.898,449637,hand_clean
1690368660,           2023-07-26 10:51:00,           2023-07-26 13:51:00,3.53,35.618,7.842812,140.950885,0.897,449637,hand_clean
1690369260,           2023-07-26 11:01:00,           2023-07-26 14:01:00,3.53,35.663,7.866732,141.4762,0.897,449637,hand_clean
1690369860,           2023-07-26 11:11:00,           2023-07-26 14:11:00,3.53,35.717,7.86729,141.600791,0.897,449637,hand_clean
1690370460,           2023-07-26 11:21:00,           2023-07-26 14:21:00,3.53,35.762,7.933279,142.884804,0.897,449637,hand_clean
1690371060,           2023-07-26 11:31:00,           2023-07-26 14:31:00,3.53,35.816,7.825435,141.056481,0.896,449637,hand_clean
1690371660,           2023-07-26 11:41:00,           2023-07-26 14:41:00,3.53,35.87,7.861587,141.822743,0.896,449637,hand_clean
1690372260,           2023-07-26 11:51:00,           2023-07-26 14:51:00,3.53,35.897,7.900701,142.585964,0.895,449637,hand_clean
1690372860,           2023-07-26 12:01:00,           2023-07-26 15:01:00,3.53,35.942,7.880937,142.325093,0.896,449637,hand_clean
1690373460,           2023-07-26 12:11:00,           2023-07-26 15:11:00,3.53,35.924,7.840296,141.553012,0.896,449637,hand_clean
1690374060,           2023-07-26 12:21:00,           2023-07-26 15:21:00,3.53,35.915,7.77143,140.290773,0.895,449637,hand_clean
1690374660,           2023-07-26 12:31:00,           2023-07-26 15:31:00,3.53,35.87,7.710293,139.093418,0.896,449637,hand_clean
1690375260,           2023-07-26 12:41:00,           2023-07-26 15:41:00,3.53,35.843,7.746427,139.688795,0.896,449637,hand_clean
1690375860,           2023-07-26 12:51:00,           2023-07-26 15:51:00,3.53,35.798,7.691769,138.60973,0.897,449637,hand_clean
1690376460,           2023-07-26 13:01:00,           2023-07-26 16:01:00,3.53,35.843,7.747236,139.703384,0.898,449637,hand_clean
1690377060,           2023-07-26 13:11:00,           2023-07-26 16:11:00,3.53,35.762,7.702731,138.732446,0.896,449637,hand_clean
1690377660,           2023-07-26 13:21:00,           2023-07-26 16:21:00,3.53,35.708,7.652034,137.707898,0.896,449637,hand_clean
1690378260,           2023-07-26 13:31:00,           2023-07-26 16:31:00,3.53,35.6,7.62345,136.971538,0.898,449637,hand_clean
1690378860,           2023-07-26 13:41:00,           2023-07-26 16:41:00,3.53,35.519,7.583011,136.079516,0.897,449637,hand_clean
1690379460,           2023-07-26 13:51:00,           2023-07-26 16:51:00,3.53,35.376,7.584006,135.805477,0.898,449637,hand_clean
1690380060,           2023-07-26 14:01:00,           2023-07-26 17:01:00,3.53,35.304,7.546095,134.980503,0.899,449637,hand_clean
1690380660,           2023-07-26 14:11:00,           2023-07-26 17:11:00,3.53,35.259,7.671757,137.13547,0.899,449637,hand_clean
1690381260,           2023-07-26 14:21:00,           2023-07-26 17:21:00,3.53,35.322,7.724138,138.202631,0.899,449637,hand_clean
1690381860,           2023-07-26 14:31:00,           2023-07-26 17:31:00,3.53,35.205,7.569356,135.19519,0.899,449637,hand_clean
1690382460,           2023-07-26 14:41:00,           2023-07-26 17:41:00,3.53,35.098,7.58283,135.21795,0.9,449637,hand_clean
1690383060,           2023-07-26 14:51:00,           2023-07-26 17:51:00,3.53,34.883,7.470772,132.788893,0.9,449637,hand_clean
1690383660,           2023-07-26 15:01:00,           2023-07-26 18:01:00,3.53,34.66,7.361921,130.414483,0.901,449637,hand_clean
1690384260,           2023-07-26 15:11:00,           2023-07-26 18:11:00,3.53,34.527,7.350917,129.958056,0.901,449637,hand_clean
1690384860,           2023-07-26 15:21:00,           2023-07-26 18:21:00,3.53,34.455,7.340516,129.63291,0.902,449637,hand_clean
1690385460,           2023-07-26 15:31:00,           2023-07-26 18:31:00,3.54,34.402,7.260859,128.123379,0.902,449637,hand_clean
1690386060,           2023-07-26 15:41:00,           2023-07-26 18:41:00,3.54,34.313,7.192976,126.75459,0.902,449637,hand_clean
1690386660,           2023-07-26 15:51:00,           2023-07-26 18:51:00,3.53,34.251,7.16977,126.227012,0.903,449637,hand_clean
1690387260,           2023-07-26 16:01:00,           2023-07-26 19:01:00,3.53,34.135,7.103264,124.836376,0.903,449637,hand_clean
1690387860,           2023-07-26 16:11:00,           2023-07-26 19:11:00,3.53,34.002,7.005139,122.863598,0.903,449637,hand_clean
1690388460,           2023-07-26 16:21:00,           2023-07-26 19:21:00,3.53,33.869,6.933674,121.364635,0.903,449637,hand_clean
1690389060,           2023-07-26 16:31:00,           2023-07-26 19:31:00,3.53,33.744,6.796152,118.731501,0.903,449637,hand_clean
1690389660,           2023-07-26 16:41:00,           2023-07-26 19:41:00,3.53,33.629,6.703937,116.915524,0.903,449637,hand_clean
1690390260,           2023-07-26 16:51:00,           2023-07-26 19:51:00,3.54,33.559,6.638771,115.655589,0.905,449637,hand_clean
1690390860,           2023-07-26 17:01:00,           2023-07-26 20:01:00,3.54,33.488,6.540542,113.821011,0.904,449637,hand_clean
1690391460,           2023-07-26 17:11:00,           2023-07-26 20:11:00,3.54,33.426,6.47628,112.596125,0.905,449637,hand_clean
1690392060,           2023-07-26 17:21:00,           2023-07-26 20:21:00,3.54,33.346,6.397356,111.08818,0.905,449637,hand_clean
1690392660,           2023-07-26 17:31:00,           2023-07-26 20:31:00,3.54,33.32,6.396321,111.026107,0.905,449637,hand_clean
1690393260,           2023-07-26 17:41:00,           2023-07-26 20:41:00,3.54,33.267,6.190266,107.362443,0.905,449637,hand_clean
1690393860,           2023-07-26 17:51:00,           2023-07-26 20:51:00,3.54,33.117,5.906864,102.212408,0.905,449637,hand_clean
1690394460,           2023-07-26 18:01:00,           2023-07-26 21:01:00,3.53,33.037,5.632179,97.339953,0.904,449637,hand_clean
1690395060,           2023-07-26 18:11:00,           2023-07-26 21:11:00,3.53,32.976,5.39396,93.135781,0.904,449637,hand_clean
1690395660,           2023-07-26 18:21:00,           2023-07-26 21:21:00,3.53,32.923,5.27027,90.926148,0.904,449637,hand_clean
